3005.5273
3015.4258
3006.8264
2936.2732
2938.514
3037.177
2995.4133
3003.7925
3022.5747
3157.3242
3046.28
3024.7605
3087.6807
2915.6711
3089.9705
3093.1023
2982.4602
3022.1467
2988.5723
2978.5686
3038.0999
3067.0215
3041.0012
3067.5571
3115.353
3020.3923
3050.7551
2895.7024
2959.956
2998.6436
3055.258
3038.59
3019.338
3072.5886
2759.5627
2698.6082
2841.1646
2887.1775
3114.2358
3039.196
2928.1748
2969.513
3043.4885
3063.48
2904.6511
2895.9773
2875.7307
2958.858
2901.603
3037.8801
3084.018
2991.0837
3074.3328
2922.9702
3022.9604
2881.0413
3103.6477
2830.91
2932.066
2794.4207
2961.1248
3057.0542
3005.8801
3179.5295
3050.884
3078.5842
3010.6313
3073.4895
3088.2822
3128.2883
3183.881
3134.0818
2976.5
3063.711
2998.0156
3032.2844
3053.7793
2911.208
3062.2534
3068.5996
3085.9868
2806.5168
2754.7554
2845.112
2952.23
2962.2246
3043.011
3070.136
2894.0127
3003.7075
2990.587
2960.554
2718.8818
2839.5244
2960.4429
3027.9375
2925.0112
3083.1257
3059.6587
2951.594
3063.639
3049.9966
3044.1545
3025.69
3029.0266
2984.4524
3060.9265
3004.4128
3016.6624
3162.1672
2917.0706
3124.512
3041.7383
3078.8032
2980.203
3011.198
2971.39
3111.3875
2913.0957
3046.8792
3046.357
3040.8135
2954.4868
3112.2974
3094.0889
3035.6526
3116.2502
3079.7659
2945.3154
2679.327
2734.2239
2948.2954
2895.3967
2957.205
3134.29
3037.2922
2998.4294
3103.166
3068.6577
3029.1414
2981.839
3117.9583
3140.4941
3139.9863
2922.4055
2994.2112
3155.109
2939.1128
2895.8264
3127.073
2997.8828
2964.8733
3018.6685
3030.0735
3048.2656
3030.418
3034.599
3170.1868
3140.4197
3165.798
3006.9395
3098.8245
3186.243
3197.337
3212.7756
3022.1753
2768.4192
3080.3352
2998.3726
3036.078
2985.117
3161.0334
3075.016
3022.832
3094.192
2931.2898
2810.9365
2565.4424
2952.0857
3060.84
2987.1975
2973.788
3069.136
3075.9185
3019.7937
2915.6301
3139.4968
2999.5142
2856.2996
3063.5232
2920.5608
3080.1602
3017.5156
3021.3765
2945.1165
3130.3655
3141.2417
3203.241
2945.0745
3215.1606
3183.276
3161.3464
3177.6597
3131.242
3173.1145
3206.8813
3111.0505
3150.1394
3163.6006
3202.185
3258.375
3166.621
3120.8035
3083.1697
3133.1836
3282.4631
3141.057
3214.5068
3249.9648
3233.5527
3235.7378
3200.9792
2990.2886
2800.5188
2783.137
2689.2502
2964.8872
3038.0708
2949.4033
3007.0525
2947.805
3057.7876
3043.4163
3064.361
2871.1558
2930.6938
2791.6064
3067.3835
3157.2498
2978.9348
2955.9287
3082.424
3061.431
2982.093
3078.0452
2989.111
3055.344
2951.9397
3020.364
2978.0054
3142.7673
3068.962
3031.4944
3103.1223
3162.0776
2941.3997
3014.6448
3131.9104
3014.1619
3084.413
3114.4563
3075.1763
3056.9675
3033.9087
3122.7527
3082.4094
2979.6672
3236.1228
3242.2832
3113.7446
2816.531
2815.5796
2808.6008
2779.4136
2972.427
3007.7449
3029.7722
3074.2598
2996.8745
3139.6724
3097.661
3047.1113
3156.06
3080.7002
3073.0408
3030.9058
3094.2654
3099.4937
2932.2322
3064.3755
3053.2344
3053.4639
3088.355
3146.2043
3063.321
3116.6182
3174.107
3134.156
3110.6985
3147.165
2986.603
3086.9539
3123.5356
3117.104
3225.2034
3155.3464
3186.6672
3139.0903
3086.405
3159.513
3168.5679
3184.532
3218.4473
3282.8535
3154.3367
3179.7559
3046.4656
2972.82
2697.8674
2852.4265
3062.9749
2915.7673
3050.9988
3039.3982
3034.5847
2949.0947
3281.1833
3195.0833
3089.9456
3078.949
3137.5708
3123.462
2946.544
3083.8428
3038.4602
3065.026
2902.7441
3110.5664
3116.6033
3218.1733
2994.5244
3018.4692
3034.5562
3006.4167
3091.2195
3110.801
3089.7207
3045.6611
3097.3848
2884.27
3086.4783
2848.029
3072.8792
3217.6553
3145.141
3214.6892
3140.1504
3206.5793
3106.1309
3215.3582
3171.703
3083.8428
3088.414
3081.0215
2979.2585
2790.0862
2567.6626
3057.3992
3098.5625
2947.2576
3024.6746
3097.5881
3037.3499
2881.3953
3144.4326
3124.8076
3022.2036
3042.5586
3088.649
3094.472
3020.7773
3138.0007
3040.351
3088.5168
2946.11
3021.4048
3078.7302
3132.8616
3024.7034
3191.1548
3173.1597
3112.0332
3213.3677
3157.4878
3170.487
3053.1484
3105.1519
3039.196
3141.764
3082.5264
3115.1326
3068.1653
3175.8042
3146.3228
3090.9697
3109.936
3036.932
3159.766
3059.8604
3139.5083
3038.244
3059.8027
2778.9814
2773.964
2869.427
3065.9219
3142.6187
3024.8892
3160.586
3047.1694
3042.8953
2975.1084
3131.1973
3052.4314
3090.0586
3046.8792
3065.026
3127.2803
3039.8892
2929.1155
3119.6233
3082.9504
2941.4138
3137.404
3067.369
3128.3328
2930.209
3130.5735
3080.2769
2848.34
2901.5012
3017.459
3055.2434
2955.8037
2974.5464
3088.649
2961.3474
3059.1116
3125.4883
3068.6865
2999.358
2985.1597
3067.8323
3203.3164
3105.1519
3171.5527
3167.9236
3180.1482
2830.9263
2171.0813
2555.959
2679.667
2816.2798
2972.904
3022.2717
2896.2524
2969.6812
2861.6465
2978.6812
2891.7354
2998.572
3019.922
3053.5498
3016.4634
2929.0325
3015.3691
2764.0598
2930.4583
3077.797
2954.5283
2842.43
2810.4888
2784.135
2938.2913
2707.3496
2865.0874
2807.131
2912.425
2925.0898
2938.7646
2929.06
2885.9482
2879.9802
2613.907
2790.4028
2461.7017
2578.1895
2523.1006
2596.0781
2924.349
2957.3716
2791.1025
2604.0925
2865.7737
2853.0942
2625.5332
2580.9722
2615.0752
2789.5586
2724.4685
2544.035
2461.0024
2721.548
2443.1384
2931.1511
2882.4707
2833.1555
2827.348
2921.359
2800.6018
2593.6912
2861.7002
2771.957
2864.926
2660.7244
2837.953
2854.9946
2843.238
3051.3318
3089.5737
3117.369
2960.4985
2993.571
3211.6375
2960.8184
3139.538
3088.649
3161.7793
2848.1914
2756.0251
2652.4697
3179.092
3113.795
3045.98
3073.6785
3078.2637
3094.7368
2898.6885
3117.1775
3134.2603
3110.757
3024.3745
2994.6284
3077.4182
2891.6394
3153.8464
3008.5793
3025.175
3039.5422
3068.0928
3177.72
3199.0815
2986.9995
3090.617
3036.3125
3116.3093
3042.5046
3058.622
3008.6216
2850.0942
3021.462
3240.8667
3044.4731
2921.304
3049.7102
3080.379
2972.862
2978.0757
3008.7346
3078.1326
3010.15
2922.3643
2972.0486
3090.09
2916.933
2878.9744
2750.601
2708.3918
2793.6267
2930.126
3109.6284
3066.3416
3158.5
3113.1929
3182.1873
3120.6116
3052.116
2974.7993
3060.4365
3058.9675
3169.5872
3043.3438
2973.8445
3074.7834
3187.0918
3146.8252
3029.2703
3080.6416
3217.8076
3083.2722
3038.59
3098.8535
3022.4607
2990.5156
3066.4138
2998.262
3078.3657
2997.4165
3133.1592
3084.9111
3069.078
3051.8296
3140.5417
3064.78
3052.0588
2900.1218
3035.6787
3003.933
2969.499
3092.7493
3061.3591
3021.7615
3060.941
2799.3928
2663.1033
2710.1538
2996.718
2981.1196
2922.1711
2924.6526
2922.1575
3078.7012
2931.359
3077.666
3185.455
2967.8064
3025.8616
2993.315
3107.6226
3098.184
3024.9177
3010.065
3116.2063
2973.6619
2988.0762
3059.241
3051.4426
3065.6184
3083.1467
3038.4907
3054.3962
3207.4866
3119.137
3153.3567
